,Date,Open,High,Low,Close,Adj Close,Volume,log return,response
2927,2003-08-12,0.312408058899,0.315172266839,0.313538725747,0.317410844336,0.317410844336,0.0976563729106,0.512070037895,-0.00640197790638
2928,2003-08-13,0.317610479315,0.316284290885,0.314045707533,0.314044192001,0.314044192001,0.104342711105,0.432243617478,0.00656355823157
2929,2003-08-14,0.314241709529,0.315970359911,0.313784203254,0.317496094868,0.317496094868,0.102419842604,0.495717062812,0.000161492646718
2930,2003-08-15,0.317695783464,0.316225772041,0.317381282554,0.317581312904,0.317581312904,0.0543105467589,0.464375423284,0.00911377043235
2931,2003-08-18,0.317781055098,0.320460965193,0.319286566742,0.322412929412,0.322412929412,0.0972455782765,0.50820175708,0.00260726293308
2932,2003-08-19,0.322615710442,0.32203055462,0.321757563386,0.323803275796,0.323803275796,0.112366316938,0.476348816819,-0.00204727611202
2933,2003-08-20,0.324006931283,0.322158244191,0.322462040567,0.322711241814,0.322711241814,0.104517517332,0.45356228285,0.00296474209897
2934,2003-08-21,0.322914210468,0.325345322994,0.323908357637,0.324293385647,0.324293385647,0.121674748541,0.47809887436,-0.0102288809272
2935,2003-08-22,0.324497349387,0.326132764716,0.320327272553,0.31885448016,0.31885448016,0.113091762781,0.413508817999,0.000654352558827
2936,2003-08-25,0.319055023111,0.316928097668,0.317813571476,0.319200749649,0.319200749649,0.0836194328587,0.466788244193,0.00303446505725
2937,2003-08-26,0.319401510385,0.319173384082,0.315497366327,0.320809489193,0.320809489193,0.101711877384,0.478440206668,6.01930266884e-05
2938,2003-08-27,0.321011261743,0.319237228867,0.320706205617,0.320841450285,0.320841450285,0.0905854610165,0.463879505813,0.00605118691559
2939,2003-08-28,0.321043242937,0.322466849224,0.319686835745,0.324064327249,0.324064327249,0.10053193535,0.493208722827,0.00514209841268
2940,2003-08-29,0.324268146923,0.324983492602,0.324009760719,0.326818390747,0.326818390747,0.0812945100356,0.488758233562,0.0137735970576
2941,2003-09-02,0.327023942584,0.332294052278,0.327323966712,0.334265562744,0.334265562744,0.127216105947,0.531014176668,0.0041791922984
2942,2003-09-03,0.334475798467,0.335885438647,0.336001804024,0.336545545946,0.336545545946,0.145142484556,0.484044277429,0.00165506600543
2943,2003-09-04,0.33675721566,0.3357950296,0.336108548829,0.3374511143,0.3374511143,0.12576521426,0.471687288056,-0.00642149613113
2944,2003-09-05,0.33766335357,0.335816267921,0.333973780816,0.333945954488,0.333945954488,0.126752869444,0.432148065011,0.00998532414647
2945,2003-09-08,0.334155989194,0.337518905315,0.335681602164,0.33940615636,0.33940615636,0.11225269289,0.512468492867,-0.00824414907562
2946,2003-09-09,0.33961962525,0.337109207429,0.335548179164,0.334894148108,0.334894148108,0.122347752516,0.423225174295,-0.0120448439402
2947,2003-09-10,0.335104779179,0.332602624855,0.329464076983,0.328368540993,0.328368540993,0.13697029343,0.404618678185,0.00542584232093
2948,2003-09-11,0.328575067795,0.331384214471,0.330093829811,0.331298405412,0.331298405412,0.115451646849,0.490147316378,0.00217195929518
2949,2003-09-12,0.331506774947,0.330729788261,0.328380699294,0.332475689925,0.332475689925,0.106781257976,0.474217765594,-0.00375719125041
2950,2003-09-15,0.332684799911,0.330804252473,0.331518810942,0.330440762182,0.330440762182,0.09931703207,0.44519130583,0.0141969366987
2951,2003-09-16,0.330648592303,0.336055734683,0.332169899709,0.338170249522,0.338170249522,0.121333876398,0.533086657535,-0.00325985929176
2952,2003-09-17,0.33838294109,0.336949562743,0.337357402527,0.336385709057,0.336385709057,0.115653548042,0.447626019871,0.0131782648178
2953,2003-09-18,0.336597278242,0.341642386188,0.338008491294,0.343635783747,0.343635783747,0.129689614063,0.528099697238,-0.00316001861519
2954,2003-09-19,0.343851912854,0.341711556915,0.3412853682,0.341888568689,0.341888568689,0.131420195713,0.44811479501,-0.0130931992391
2955,2003-09-22,0.342103598888,0.339588634663,0.334032479464,0.334707714976,0.334707714976,0.11046092906,0.399486401197,0.00605311387518
2956,2003-09-23,0.334918228789,0.336300462475,0.335761636218,0.338015809976,0.338015809976,0.112462460363,0.493218156356,-0.0192803531972
2957,2003-09-24,0.33822840441,0.33614614373,0.329031788061,0.327548190675,0.327548190675,0.134689072164,0.36919687253,-0.00607160081896
2958,2003-09-25,0.327754201519,0.328771771724,0.326005763474,0.324293385647,0.324293385647,0.132416591209,0.433860995408,-0.0064196808807
2959,2003-09-26,0.324497349387,0.322110376696,0.322173858626,0.320873411377,0.320873411377,0.127390912174,0.432156951662,0.00971345895526
2960,2003-09-29,0.321075224131,0.323940671738,0.321762905643,0.326056629727,0.326056629727,0.118126182127,0.511137562918,-0.0105966346366
2961,2003-09-30,0.326261702456,0.323775733567,0.319121123288,0.320404630407,0.320404630407,0.137704479584,0.411708460904,0.0220941477689
2962,2003-10-01,0.320606148321,0.329968911333,0.322115127956,0.332257263739,0.332257263739,0.135589324234,0.571747858261,0.0019819076164
2963,2003-10-02,0.332466236346,0.331910950578,0.33140672388,0.333333333156,0.333333333156,0.10963059948,0.47328735788,0.00937525332909
2964,2003-10-03,0.333542982555,0.341190146749,0.335067843018,0.338452597892,0.338452597892,0.135956417311,0.509481859976,0.00436004963996
2965,2003-10-06,0.338665467043,0.33968436912,0.339823056914,0.34084975969,0.34084975969,0.0883479413071,0.484929673795,0.00472611224667
2966,2003-10-07,0.341064136531,0.341158191634,0.338286021809,0.343460015321,0.343460015321,0.11052211124,0.48672175201,-0.00527728360732
2967,2003-10-08,0.343676033878,0.341589193285,0.340789005817,0.340546147429,0.340546147429,0.109036258308,0.437749615946,0.00477677829364
2968,2003-10-09,0.340760333314,0.345962727358,0.342294053558,0.343182999303,0.343182999303,0.136673122843,0.486969790234,-0.000645150458791
2969,2003-10-10,0.343398843632,0.342004152201,0.343340069071,0.34282613063,0.34282613063,0.0955412175603,0.460426460702,0.00699809123354
2970,2003-10-13,0.343041750507,0.346292603168,0.344578271343,0.346709488528,0.346709488528,0.0896327670777,0.497844341349,0.00394304973457
2971,2003-10-14,0.346927550836,0.346606501686,0.346061885479,0.348909552486,0.348909552486,0.109857847576,0.482888229429,-0.00259509554197
2972,2003-10-15,0.34912899852,0.348894394564,0.347294744961,0.347460617336,0.347460617336,0.131638703497,0.45088040481,0.00315708838455
2973,2003-10-16,0.347679152065,0.348442089681,0.34776973885,0.349223828921,0.349223828921,0.122601221546,0.479040515439,-0.0102901759971
2974,2003-10-17,0.349443472619,0.347883463903,0.343783009951,0.343497275738,0.343497275738,0.116858836979,0.413208744849,0.00514406892484
2975,2003-10-20,0.343713317731,0.344052577784,0.343548216957,0.346352619322,0.346352619322,0.101178718391,0.488767880305,0.00129140352705
2976,2003-10-21,0.346570457178,0.346116981191,0.346995846485,0.347071754544,0.347071754544,0.129619691572,0.469906959792,-0.015093832463
2977,2003-10-22,0.347290044698,0.34476558775,0.339417446188,0.338724281024,0.338724281024,0.142660236128,0.389692198919,0.00330409237211
2978,2003-10-23,0.338937321049,0.339131003839,0.33808321618,0.340540815608,0.340540815608,0.138910642553,0.479760180979,-0.00471231103818
2979,2003-10-24,0.34075499814,0.338242502252,0.334043163444,0.337951888325,0.337951888325,0.122828469641,0.440515468056,0.00215527059409
2980,2003-10-27,0.338164442555,0.340360098562,0.33969497617,0.339134472696,0.339134472696,0.118589418629,0.474136065204,0.0150730828531
2981,2003-10-28,0.339347770711,0.345169960227,0.340879756941,0.347476613863,0.347476613863,0.141086980083,0.537375875847,0.00126015194954
2982,2003-10-29,0.347695158653,0.346787384692,0.347401457745,0.348179752558,0.348179752558,0.135265932714,0.469753966096,-0.00111696060998
2983,2003-10-30,0.348398739586,0.348372984398,0.347652276976,0.347556467052,0.347556467052,0.141130681639,0.458116689974,0.00359452171274
2984,2003-10-31,0.347775062065,0.34852191229,0.349317393358,0.34956476659,0.34956476659,0.129698354374,0.481181992671,0.0078778820535
2985,2003-11-03,0.349784624719,0.35296461709,0.351329422884,0.353991556805,0.353991556805,0.119148798557,0.502151402308,-0.0054633491906
2986,2003-11-04,0.354214199157,0.351677068967,0.351857772631,0.350917852024,0.350917852024,0.122592481235,0.436838722366,-0.00136807614436
2987,2003-11-05,0.351138561174,0.3492934411,0.348218021987,0.350150791678,0.350150791678,0.121211512039,0.456887341032,0.00591509187763
2988,2003-11-06,0.350371018387,0.35163446197,0.349312116745,0.353474850711,0.353474850711,0.12576521426,0.492542462608,-0.0045850311722
2989,2003-11-07,0.353697168081,0.353470115408,0.352108657506,0.350896523144,0.350896523144,0.124594012537,0.44113857315,-0.00580863231129
2990,2003-11-10,0.351117218879,0.348819897896,0.348591580239,0.347647049936,0.347647049936,0.10738433946,0.435148371188,-0.000515875424873
2991,2003-11-11,0.347865701922,0.345936098185,0.34746015586,0.347359369745,0.347359369745,0.100295946943,0.461059333243,0.0113630818791
2992,2003-11-12,0.347577840795,0.35171961052,0.349119929985,0.353730537315,0.353730537315,0.116622848572,0.519213376318,-0.000113366459661
2993,2003-11-13,0.35396902262,0.351996292894,0.352530229892,0.353666615664,0.353666615664,0.119568333502,0.46302983647,-0.00764439501134
2994,2003-11-14,0.353889053644,0.354140518378,0.349941836484,0.349373001636,0.349373001636,0.117217189745,0.426161300993,-0.00641839380557
2995,2003-11-17,0.349592739156,0.347064067599,0.343094591563,0.345793255467,0.345793255467,0.118807926414,0.432163252604,-0.00912516883379
2996,2003-11-18,0.346010741512,0.346223432973,0.342411450322,0.340743244735,0.340743244735,0.117059864141,0.418912097005,0.00798420600905
2997,2003-11-19,0.340957554584,0.343658857189,0.342491516931,0.345159305254,0.345159305254,0.114603836647,0.50267191667,-0.00846781177183
2998,2003-11-20,0.345376392577,0.345004989601,0.342101932442,0.340476893424,0.340476893424,0.114647538204,0.422130222125,0.00157569883514
2999,2003-11-21,0.340691035752,0.340264298662,0.340917086561,0.341345201361,0.341345201361,0.110023913492,0.471298742014,0.0160971656866
3000,2003-11-24,0.34155988981,0.347984524301,0.343094591563,0.350294566518,0.350294566518,0.112558603788,0.542389325739,0.00171897934979
3001,2003-11-25,0.350514883654,0.35116098421,0.350582306382,0.351258789692,0.351258789692,0.115259359999,0.472000179102,0.0043174329479
3002,2003-11-26,0.351479713275,0.351373756887,0.350032587607,0.353687879554,0.353687879554,0.0946322251784,0.484721041599,-0.000236222344494
3003,2003-11-28,0.353910330908,0.352533680883,0.354563627913,0.353554703899,0.353554703899,0.0412743723582,0.462428389202,0.011201481863
3004,2003-12-01,0.353777071492,0.357769153346,0.355326770653,0.359904542588,0.359904542588,0.118869108593,0.518422255173,-0.00327602155306
3005,2003-12-02,0.360130903901,0.358168199882,0.359073299191,0.358040083412,0.358040083412,0.119585814125,0.447546896694,-0.0017735383842
3006,2003-12-03,0.358265272077,0.359806992491,0.358758439054,0.357033267467,0.357033267467,0.124698896273,0.454902379898,0.00467567776754
3007,2003-12-04,0.357257822897,0.357715959911,0.357968585029,0.359691448755,0.359691448755,0.126569322906,0.486474847437,-0.00771390271498
3008,2003-12-05,0.359917676043,0.35737010681,0.356335456545,0.355312648653,0.355312648653,0.109333428894,0.425821022474,0.00732127244367
3009,2003-12-08,0.355536121903,0.357300936084,0.356783804793,0.359467755204,0.359467755204,0.105225482553,0.499426491493,-0.00856551864168
3010,2003-12-09,0.359693841801,0.358551268595,0.355839159273,0.354609509958,0.354609509958,0.126779090378,0.421651893146,-0.00106642983741
3011,2003-12-10,0.35483254097,0.353805317159,0.352770430253,0.354007553332,0.354007553332,0.124899923435,0.458364065956,0.0114164881429
3012,2003-12-11,0.354230205745,0.359450487509,0.355780461158,0.360485170334,0.360485170334,0.124646454405,0.519474829414,0.00273154110482
3013,2003-12-12,0.360711896832,0.360051720283,0.360364857321,0.362046017781,0.362046017781,0.10559257563,0.476957226965,-0.00569512583786
3014,2003-12-15,0.362273725971,0.364324193959,0.360556978437,0.358796544574,0.358796544574,0.131612482563,0.435704047934,0.00661635961566
3015,2003-12-16,0.359022209014,0.360679516788,0.360578346931,0.36257338805,0.36257338805,0.133981106943,0.495975554688,0.00125485119195
3016,2003-12-17,0.362801427928,0.360998806159,0.362232779333,0.363292523271,0.363292523271,0.124698896273,0.469728015966,0.0117287287836
3017,2003-12-18,0.363521015449,0.367894309552,0.365082675952,0.370057885987,0.370057885987,0.13677800658,0.521003419441,-0.000477555733085
3018,2003-12-19,0.370290633227,0.368724357738,0.369197420484,0.369780869969,0.369780869969,0.143543007576,0.461246929254,0.00392364552604
3019,2003-12-22,0.370013442981,0.369724571606,0.370238159384,0.372060787649,0.372060787649,0.10809230468,0.482793235134,0.00281419586256
3020,2003-12-23,0.37229479461,0.371858145739,0.373221479004,0.373701553807,0.373701553807,0.0987926133881,0.477361867559,-0.00180815273199
3021,2003-12-24,0.373936592725,0.371565550453,0.373755171007,0.372646812737,0.372646812737,0.0439698843832,0.454732923588,0.00168953016256
3022,2003-12-26,0.372881188278,0.372666890694,0.374454339019,0.373632299803,0.373632299803,0.0298114540032,0.4718560091,0.0123245868508
3023,2003-12-29,0.373867295164,0.378524898632,0.375441656417,0.380871709786,0.380871709786,0.0912322440575,0.523920473086,0.000144232849632
3024,2003-12-30,0.381111258362,0.378668566026,0.381056106433,0.38095696085,0.38095696085,0.0871942202069,0.464290927064,0.00205263845225
3025,2003-12-31,0.381196563044,0.380163691773,0.380949329073,0.382171538276,0.382171538276,0.0884965266003,0.473633624304,-0.00309860089646
3026,2004-01-02,0.382411904376,0.383510317894,0.38034625444,0.380339007165,0.380339007165,0.0994830979859,0.448415468594,0.0123191510003
3027,2004-01-05,0.380578220698,0.385303364336,0.382160820061,0.387658336392,0.387658336392,0.136629421287,0.523893861602,0.00129131274623
3028,2004-01-06,0.387902153404,0.386495178003,0.3874763716,0.388430794081,0.388430794081,0.129313780674,0.46990651537,0.00236436732367
3029,2004-01-07,0.388675096928,0.387490131373,0.386414329851,0.389847736177,0.389847736177,0.147703395786,0.475159708939,0.00495082423829
3030,2004-01-08,0.390092930207,0.390464405043,0.390929408496,0.39282559071,0.39282559071,0.161993804867,0.487821841058,-0.00892733601663
3031,2004-01-09,0.393072657657,0.390464405043,0.388789298225,0.387466570906,0.387466570906,0.149084364981,0.419880597681,0.00477526936493
3032,2004-01-12,0.387710267307,0.388298876327,0.388789298225,0.390327181321,0.390327181321,0.130686009558,0.486962403196,-0.00534592581046
3033,2004-01-13,0.390572676898,0.388947976064,0.385741872589,0.38712563377,0.38712563377,0.138176456398,0.437413574529,0.00826036924201
3034,2004-01-14,0.38736911574,0.389841869036,0.388960051381,0.392079794254,0.392079794254,0.131070583258,0.504023887903,0.00135247014374
3035,2004-01-15,0.392326392134,0.393225775681,0.390731945123,0.392894844714,0.392894844714,0.146838104961,0.470205914537,0.00684889817607
3036,2004-01-16,0.393141955218,0.394672969022,0.394739977405,0.397039221569,0.397039221569,0.149119326227,0.497113959105,-0.000930339759163
3037,2004-01-20,0.397288938672,0.396322413514,0.396527832274,0.396474590883,0.396474590883,0.147117794924,0.459030301895,0.00774147817345
3038,2004-01-21,0.396723952862,0.399663713694,0.396111537035,0.401188995767,0.401188995767,0.152309539875,0.501483630136,-0.00321183583791
3039,2004-01-22,0.401441322863,0.400355420428,0.400589220949,0.399228621354,0.399228621354,0.146724480913,0.447861121146,-0.00209136148619
3040,2004-01-23,0.399479715475,0.400249034089,0.397301660062,0.39795551962,0.39795551962,0.135143568354,0.453346460646,0.0120336036991
3041,2004-01-26,0.398205813026,0.402946559942,0.399516494685,0.405317441085,0.405317441085,0.128098877394,0.522495950184,-0.00984599354004
3042,2004-01-27,0.405572364759,0.402941234001,0.401144281446,0.399287276174,0.399287276174,0.144923976772,0.415383262787,-0.0137030643717
3043,2004-01-28,0.399538407186,0.399626498082,0.391777960636,0.390993059598,0.390993059598,0.159686362667,0.396500775246,0.00497661238385
3044,2004-01-29,0.391238973978,0.391778582872,0.38957915225,0.393992178022,0.393992178022,0.166669871448,0.487948088244,-0.00263105166094
3045,2004-01-30,0.394239978692,0.391661544652,0.392434391126,0.392404734863,0.392404734863,0.141593918142,0.450704379791,0.00364457092045
3046,2004-02-02,0.392651537114,0.396066968928,0.392509116012,0.394604799354,0.394604799354,0.138464886673,0.481427011128,0.000678045530319
3047,2004-02-03,0.394852985331,0.393401332747,0.39435566953,0.395014990494,0.395014990494,0.127775485874,0.466904234346,-0.00840650133647
3048,2004-02-04,0.39526343446,0.39265117208,0.390838657373,0.389948983768,0.389948983768,0.141576437519,0.422430370497,0.0018357832604
3049,2004-02-05,0.390194241478,0.390065358507,0.390678523621,0.391051649429,0.391051649429,0.135615545168,0.472571998621,0.0124773619102
3050,2004-02-06,0.391297600659,0.396247916846,0.392786646527,0.398600069017,0.398600069017,0.127836668053,0.524668391203,-0.00258476415025
3051,2004-02-09,0.398850767811,0.397136418966,0.398561165185,0.397028622385,0.397028622385,0.112619785967,0.450930982667,0.00501454198375
3052,2004-02-10,0.397278332821,0.3984985292,0.398288976926,0.400080997753,0.400080997753,0.121395058578,0.48813377454,0.010610936826
3053,2004-02-11,0.400332627975,0.404814103051,0.400226281567,0.406590608342,0.406590608342,0.147213938349,0.515531211739,-0.0048920816154
3054,2004-02-12,0.406846332772,0.404212870276,0.405088207712,0.403580825212,0.403580825212,0.126674206642,0.439635392,-0.00548316883388
3055,2004-02-13,0.403834656644,0.403744653014,0.400711959435,0.400224838115,0.400224838115,0.114866045988,0.436741694288,0.00970993451589
3056,2004-02-17,0.400476558805,0.404861970013,0.402083584709,0.406180416669,0.406180416669,0.120748275537,0.511120308844,-0.00447854330565
3057,2004-02-18,0.40643588311,0.404021335388,0.404074245208,0.403426320676,0.403426320676,0.119515891634,0.441659889947,-0.00414105459324
3058,2004-02-19,0.403680054933,0.404643806483,0.402638580096,0.400890716392,0.400890716392,0.135283413336,0.443312083201,-0.00257516951918
3059,2004-02-20,0.401142855885,0.399983003065,0.398449110678,0.399319204238,0.399319204238,0.128011474281,0.450977953674,-0.00273073123533
3060,2004-02-23,0.399570355332,0.398322906692,0.397371042157,0.397657174722,0.397657174722,0.119341085407,0.450216393336,-0.00166662965902
3061,2004-02-24,0.397907280485,0.39717902543,0.396010167042,0.396645026956,0.396645026956,0.133605273554,0.45542575703,0.00401276010245
3062,2004-02-25,0.396894496131,0.397551442793,0.398427742184,0.399084846514,0.399084846514,0.117619244068,0.4832295001,0.00108363271468
3063,2004-02-26,0.399335850209,0.398610240948,0.398246305048,0.399745392438,0.399745392438,0.119646996305,0.468889807153,2.61213619481e-05
3064,2004-02-27,0.400471223098,0.400977956435,0.399943474438,0.399761323975,0.399761323975,0.133325583591,0.463712706235,0.00958761091382
3065,2004-03-01,0.400012753139,0.40404789965,0.40161920969,0.405637049873,0.405637049873,0.12954102877,0.510521467394,-0.00596078687365
3066,2004-03-02,0.405892174565,0.403563770008,0.402884122714,0.401977385526,0.401977385526,0.127696823072,0.434403490745,0.00167821249128
3067,2004-03-03,0.402230208478,0.401382263468,0.401000173931,0.403005529819,0.403005529819,0.11532928249,0.471800602861,0.0033305603102
3068,2004-03-04,0.403258999421,0.402728396412,0.404218352723,0.405051089774,0.405051089774,0.109324688583,0.479889756124,0.00172164613407
3069,2004-03-05,0.405305845927,0.407123233718,0.403663292225,0.406111162665,0.406111162665,0.12089686083,0.472013234481,-0.00838527718056
3070,2004-03-08,0.406366585548,0.405372728829,0.402702620468,0.400965237227,0.400965237227,0.108328293087,0.422534274438,-0.00578728177172
3071,2004-03-09,0.40121742359,0.398658108442,0.397296317805,0.397438748535,0.397438748535,0.129742055931,0.435252893846,-0.0147409711186
3072,2004-03-10,0.39768871692,0.39553490688,0.389659218859,0.388547973209,0.388547973209,0.142765119865,0.391419649679,-0.0153409704028
3073,2004-03-11,0.388792349756,0.387293271075,0.380767891937,0.37943343881,0.37943343881,0.163872971811,0.388482322494,0.012382511371
3074,2004-03-12,0.379672082788,0.38445740377,0.381253569806,0.386779363749,0.386779363749,0.120049050627,0.524204045537,-0.0144537553159
3075,2004-03-15,0.387022627932,0.384425448655,0.379428319672,0.378213529031,0.378213529031,0.138587251032,0.392825729332,0.00560672216205
3076,2004-03-16,0.378451405748,0.38080214016,0.379028050669,0.381521591536,0.381521591536,0.129855679979,0.491032822892,0.0116809037291
3077,2004-03-17,0.381761548854,0.387186884737,0.383345600831,0.388473386852,0.388473386852,0.128929206974,0.52076928944,-0.00127338348993
3078,2004-03-18,0.388717716488,0.387048543284,0.384706541591,0.387711593337,0.387711593337,0.118362170534,0.457350913765,-0.0112360997003
3079,2004-03-19,0.387955443844,0.38556939536,0.382806566571,0.381031546675,0.381031546675,0.126071125158,0.408577926977,-0.0130422083362
3080,2004-03-22,0.38127119578,0.378684543317,0.372052725004,0.373371280312,0.373371280312,0.125625369278,0.39973602977,-0.00132466095288
3081,2004-03-23,0.373606111506,0.374289706011,0.373136070138,0.372598822624,0.372598822624,0.126141047649,0.457099882322,-0.00239785873376
3082,2004-03-24,0.372833167981,0.372587068085,0.370782535368,0.371203144418,0.371203144418,0.132224304359,0.451845987693,0.0162328704296
3083,2004-03-25,0.371436611967,0.379003767777,0.373007989394,0.380717205251,0.380717205251,0.127320989683,0.543053675249,-0.0010191742905
3084,2004-03-26,0.380956656651,0.381605559173,0.380906657195,0.380115314147,0.380115314147,0.11398327454,0.458595407903,0.0129207966536
3085,2004-03-29,0.380354386989,0.386447310509,0.381936711581,0.387791512048,0.387791512048,0.121534903559,0.526839248671,0.0040276466743
3086,2004-03-30,0.38803541282,0.388165860815,0.388127525478,0.390204670372,0.390204670372,0.115145735952,0.483302378074,-0.000701256470592
3087,2004-03-31,0.390450088896,0.389884410589,0.389088132125,0.389783814526,0.389783814526,0.135099866798,0.460151790851,0.00527820546042
3088,2004-04-01,0.390028968353,0.392459637724,0.391617826884,0.392958766365,0.392958766365,0.135099866798,0.489424552576,0.00847859023579
3089,2004-04-02,0.393205917073,0.397322692824,0.394804017777,0.398094027628,0.398094027628,0.141086980083,0.50509219994,0.00764265053759
3090,2004-04-05,0.398344408149,0.400387310099,0.399858065572,0.402760442399,0.402760442399,0.122251609091,0.50099981439,-0.00209673420007
3091,2004-04-06,0.403013757853,0.400387310099,0.400744012444,0.401476675959,0.401476675959,0.120853159273,0.45332015825,-0.00666759854513
3092,2004-04-07,0.40172918399,0.399105087384,0.398134250542,0.397412152292,0.397412152292,0.126193489517,0.430943258055,-0.00106154626568
3093,2004-04-08,0.397662103948,0.399536024123,0.396058181177,0.396767537905,0.396767537905,0.103556083082,0.458387973731,0.00514770564456
3094,2004-04-12,0.397017084133,0.398642196063,0.3986198633,0.399899831984,0.399899831984,0.0950430198125,0.488785684053,-0.0138573690278
3095,2004-04-13,0.400151348262,0.398902901146,0.392418364889,0.39150443334,0.39150443334,0.123081938671,0.39574536891,-0.0011249924853
3096,2004-04-14,0.391750669347,0.390783629503,0.389456413229,0.390827955878,0.390827955878,0.13396362632,0.458077369518,0.000593636728863
3097,2004-04-15,0.391073766417,0.391613612246,0.388709231616,0.391184825084,0.391184825084,0.135799091707,0.466491006741,0.00509843965961
3098,2004-04-16,0.391430860075,0.393060870498,0.391991450246,0.394258529332,0.394258529332,0.128728179813,0.488544499904,0.00106584316743
3099,2004-04-19,0.394479885085,0.392730994689,0.393560473781,0.394903078729,0.394903078729,0.103127807825,0.468802717514,-0.0156792541427
3100,2004-04-20,0.395151452309,0.394369722386,0.387289592742,0.385490264955,0.385490264955,0.130537424265,0.386826237143,0.00529823383905
3101,2004-04-21,0.385732718362,0.387165581505,0.386190220837,0.388654487631,0.388654487631,0.150605179159,0.489522602528,0.01399311519
3102,2004-04-22,0.38889893117,0.396237265496,0.389349635869,0.397092544036,0.397092544036,0.158349095028,0.532088838914,0.000587514315056
3103,2004-04-23,0.397342294676,0.395785025525,0.396212972672,0.397449413242,0.397449413242,0.120713314291,0.466461034152,-0.00445489086628
3104,2004-04-26,0.397699388334,0.397466294775,0.395198944523,0.394748639183,0.394748639183,0.111492285801,0.441775681674,0.00226945082901
3105,2004-04-27,0.394996915628,0.398253801409,0.396597214903,0.396122988508,0.396122988508,0.131367753845,0.474695040384,-0.0138907891234
3106,2004-04-28,0.396372129348,0.39375783773,0.389216212868,0.387759583451,0.387759583451,0.160875045013,0.395581759122,-0.0076197827096
3107,2004-04-29,0.388003464141,0.388804374114,0.381926027067,0.383220946993,0.383220946993,0.161172215599,0.426281791775,-0.00593374285476
3108,2004-04-30,0.383461973116,0.383728481424,0.381493705056,0.379710454828,0.379710454828,0.141567697208,0.434535886123,0.00916042599735
3109,2004-05-03,0.379949273034,0.383441147168,0.381531100321,0.385138663113,0.385138663113,0.136052560736,0.508430161785,0.00184177265173
3110,2004-05-04,0.385380895381,0.388240356951,0.384514420475,0.386236061943,0.386236061943,0.143962542522,0.472601319992,0.00176698774363
3111,2004-05-05,0.386478984418,0.386819727872,0.387188222215,0.38729080248,0.38729080248,0.127085001276,0.47223520665,-0.00674569453905
3112,2004-05-06,0.387534388332,0.384936272383,0.380997408318,0.383274203937,0.383274203937,0.130607346756,0.430560935122,-0.0138205377008
3113,2004-05-07,0.383515263557,0.38268566056,0.37690396717,0.375129160076,0.375129160076,0.143219616056,0.395925678555,-0.0105956250957
3114,2004-05-10,0.375365096885,0.372789254323,0.366763819105,0.368960487156,0.368960487156,0.16636396055,0.411713403163,0.00763319999082
3115,2004-05-11,0.36919254419,0.371187742238,0.370761166874,0.373397876556,0.373397876556,0.132748723041,0.500953548755,0.00166922369979
3116,2004-05-12,0.373632724477,0.37217743511,0.364997267086,0.374372763905,0.374372763905,0.147065353056,0.471756597773,-0.000765902715529
3117,2004-05-13,0.374608224979,0.374954783571,0.373237505775,0.373925246824,0.373925246824,0.122024360996,0.459835311853,-0.000675130296938
3118,2004-05-14,0.374160426434,0.374598278588,0.371358899249,0.373531052211,0.373531052211,0.115451646849,0.460279692871,-0.010643256162
3119,2004-05-17,0.373765983893,0.371193068179,0.36661971159,0.367351715118,0.367351715118,0.123685020155,0.411480222842,0.0067935985531
3120,2004-05-18,0.367582760317,0.370341782204,0.369149406883,0.37128839495,0.37128839495,0.116946240093,0.496843236972,-0.00257772329608
3121,2004-05-19,0.371521916116,0.376636117734,0.37149232225,0.369791534676,0.369791534676,0.134042289123,0.450965451528,0.00046824375237
3122,2004-05-20,0.370024114395,0.369554340482,0.369859258876,0.370063152817,0.370063152817,0.104534997955,0.465877139011,0.00400423670981
3123,2004-05-21,0.37029590337,0.373289426701,0.371865880501,0.372391126133,0.372391126133,0.108695386164,0.483187773396,0.00169027018356
3124,2004-05-24,0.37262534086,0.374162015908,0.373242848032,0.373376612665,0.373376612665,0.10597714933,0.47185963191,0.0159752854877
3125,2004-05-25,0.373611447213,0.380823443392,0.372693129257,0.382773494902,0.382773494902,0.133788820093,0.541792654991,0.00169649994996
3126,2004-05-26,0.383014239602,0.38237169713,0.382924028445,0.383780245325,0.383780245325,0.118379651157,0.47189013005,0.00567037686174
3127,2004-05-27,0.384021623219,0.386223821038,0.385565777711,0.387157626825,0.387157626825,0.125205834333,0.491344447731,-0.00053522363656
3128,2004-05-28,0.387401128916,0.385553417537,0.387294934998,0.386838018569,0.386838018569,0.101178718391,0.460964613083,0.000463804492801
3129,2004-06-01,0.387081319643,0.385558743478,0.384743871212,0.387114969064,0.387114969064,0.106894882023,0.465855406389,0.0033746412337
3130,2004-06-02,0.387358444326,0.388431891839,0.387583149494,0.389133932776,0.389133932776,0.10809230468,0.48010555654,-0.00744994811916
3131,2004-06-03,0.389378677861,0.386947482886,0.386478370223,0.384685879202,0.384685879202,0.106405424587,0.427113225699,0.00523415091441
3132,2004-06-04,0.384927826692,0.389001234411,0.386515765488,0.387807508575,0.387807508575,0.0961705199786,0.489208881293,0.0158383135567
